78120.0,78183.13,22.00,Sensor
78120.0,78181.33,22.35,Sensor2
78120.0,78183.13,22.00,Sensor
78120.0,78181.04,22.35,Sensor2
78120.0,78183.30,22.00,Sensor
78120.0,78181.04,22.35,Sensor2
78120.0,78183.30,22.00,Sensor
78120.0,78180.74,22.34,Sensor2
78120.0,78182.00,21.99,Sensor
78120.0,78180.40,22.34,Sensor2
78120.0,78182.28,21.99,Sensor
78120.0,78180.40,22.34,Sensor2
78120.0,78182.17,21.99,Sensor
78120.0,78180.40,22.34,Sensor2
78120.0,78182.17,21.99,Sensor
78120.0,78180.57,22.34,Sensor2
78120.0,78182.33,21.99,Sensor
78120.0,78180.10,22.34,Sensor2
78120.0,78182.45,21.99,Sensor
78120.0,78180.28,22.34,Sensor2
89840.0,90075.13,22.01,Sensor
89840.0,90071.38,22.40,Sensor2
89840.0,90075.13,22.01,Sensor
89840.0,90071.38,22.40,Sensor2
89840.0,90075.13,22.01,Sensor
89840.0,90071.72,22.41,Sensor2
89840.0,90074.95,22.01,Sensor
89840.0,90071.38,22.41,Sensor2
89840.0,90074.78,22.01,Sensor
89840.0,90071.03,22.41,Sensor2
89840.0,90074.78,22.01,Sensor
89840.0,90070.85,22.41,Sensor2
89840.0,90074.78,22.01,Sensor
89840.0,90070.85,22.41,Sensor2
89840.0,90074.95,22.01,Sensor
89840.0,90070.85,22.41,Sensor2
89840.0,90074.11,22.00,Sensor
89840.0,90070.68,22.41,Sensor2
89840.0,90074.11,22.00,Sensor
89840.0,90070.68,22.41,Sensor2
89840.0,90073.94,22.00,Sensor
89840.0,90070.50,22.41,Sensor2
89840.0,90073.59,22.00,Sensor
89840.0,90070.50,22.41,Sensor2
89840.0,90073.77,22.01,Sensor
89840.0,90069.98,22.40,Sensor2
89840.0,90073.59,22.01,Sensor
89840.0,90070.33,22.41,Sensor2
89840.0,90073.59,22.01,Sensor
89840.0,90069.65,22.40,Sensor2
89840.0,90073.43,22.01,Sensor
89840.0,90069.47,22.40,Sensor2
89840.0,90073.43,22.01,Sensor
89840.0,90069.81,22.40,Sensor2
89840.0,90073.59,22.01,Sensor
89840.0,90069.81,22.40,Sensor2
89840.0,90073.59,22.01,Sensor
89840.0,90069.81,22.40,Sensor2
89840.0,90073.94,22.01,Sensor
89840.0,90069.81,22.40,Sensor2
89840.0,90073.77,22.01,Sensor
89840.0,90069.64,22.40,Sensor2
89840.0,90073.59,22.01,Sensor
89840.0,90070.16,22.41,Sensor2
89840.0,90073.43,22.01,Sensor
89840.0,90069.81,22.41,Sensor2
89840.0,90073.26,22.01,Sensor
89840.0,90069.81,22.41,Sensor2
89840.0,90073.09,22.01,Sensor
89840.0,90068.95,22.40,Sensor2
89840.0,90073.09,22.01,Sensor
89840.0,90068.61,22.40,Sensor2
89840.0,90072.92,22.01,Sensor
89840.0,90068.61,22.40,Sensor2
89840.0,90073.09,22.01,Sensor
89840.0,90068.61,22.40,Sensor2
89840.0,90072.92,22.01,Sensor
89840.0,90068.78,22.40,Sensor2
89840.0,90072.75,22.01,Sensor
89840.0,90068.78,22.40,Sensor2
89840.0,90072.92,22.01,Sensor
89840.0,90068.44,22.40,Sensor2
89840.0,90071.91,22.00,Sensor
89840.0,90068.44,22.40,Sensor2
89840.0,90071.73,22.00,Sensor
89840.0,90068.44,22.40,Sensor2
89840.0,90071.91,22.01,Sensor
89840.0,90068.60,22.41,Sensor2
89840.0,90071.91,22.01,Sensor
89840.0,90068.60,22.41,Sensor2
89840.0,90071.73,22.01,Sensor
89840.0,90068.43,22.41,Sensor2
89840.0,90071.73,22.01,Sensor
89840.0,90067.73,22.40,Sensor2
89840.0,90071.73,22.01,Sensor
89840.0,90067.40,22.40,Sensor2
89840.0,90072.08,22.01,Sensor
89840.0,90067.22,22.40,Sensor2
89840.0,90072.08,22.01,Sensor
89840.0,90067.22,22.40,Sensor2
89840.0,90072.08,22.01,Sensor
89840.0,90067.22,22.40,Sensor2
89840.0,90071.91,22.01,Sensor
89840.0,90066.02,22.40,Sensor2
89840.0,90071.91,22.01,Sensor
89840.0,90066.02,22.40,Sensor2
89840.0,90071.73,22.01,Sensor
89840.0,90066.36,22.40,Sensor2
89840.0,90071.56,22.01,Sensor
89840.0,90066.19,22.40,Sensor2
89840.0,90071.40,22.01,Sensor
89840.0,90066.53,22.40,Sensor2
89840.0,90069.34,22.00,Sensor
89840.0,90066.53,22.40,Sensor2
89840.0,90069.52,22.00,Sensor
89840.0,90066.19,22.40,Sensor2
89840.0,90069.67,22.00,Sensor
89840.0,90066.53,22.40,Sensor2
89840.0,90069.52,22.00,Sensor
89840.0,90066.35,22.40,Sensor2
89840.0,90069.34,22.00,Sensor
89840.0,90066.35,22.40,Sensor2
89840.0,90069.67,22.00,Sensor
89840.0,90066.35,22.40,Sensor2
89840.0,90069.51,22.00,Sensor
89840.0,90066.53,22.41,Sensor2
89840.0,90069.17,22.00,Sensor
89840.0,90066.35,22.41,Sensor2
89820.0,90066.83,22.01,Sensor
89820.0,90064.59,22.41,Sensor2
89820.0,90066.99,22.01,Sensor
89820.0,90064.41,22.41,Sensor2
89820.0,90066.99,22.01,Sensor
89820.0,90064.41,22.41,Sensor2
89820.0,90067.50,22.01,Sensor
89820.0,90064.41,22.41,Sensor2
89820.0,90067.50,22.01,Sensor
89820.0,90064.24,22.41,Sensor2
89820.0,90067.50,22.01,Sensor
89820.0,90064.24,22.41,Sensor2
89820.0,90067.50,22.01,Sensor
89820.0,90064.06,22.41,Sensor2
89820.0,90066.66,22.01,Sensor
89820.0,90064.44,22.42,Sensor2
89820.0,90066.48,22.01,Sensor
89820.0,90064.44,22.42,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90064.44,22.42,Sensor2
89820.089820.0,90066.83,22.01,Sensor
89820.089820.0,90064.44,22.42,Sensor2
89820.089820.0,90066.83,22.01,Sensor
89820.089820.0,90063.55,22.41,Sensor2
89820.089820.0,90066.66,22.01,Sensor
89820.089820.0,90063.03,22.41,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90063.03,22.41,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90063.20,22.41,Sensor2
89820.089820.0,90066.83,22.01,Sensor
89820.089820.0,90063.20,22.41,Sensor2
89820.089820.0,90066.66,22.01,Sensor
89820.089820.0,90063.38,22.41,Sensor2
89820.089820.0,90066.66,22.01,Sensor
89820.089820.0,90063.38,22.41,Sensor2
89820.089820.0,90066.31,22.01,Sensor
89820.089820.0,90063.38,22.41,Sensor2
89820.089820.0,90066.31,22.01,Sensor
89820.089820.0,90063.38,22.41,Sensor2
89820.089820.0,90066.31,22.01,Sensor
89820.089820.0,90063.89,22.41,Sensor2
89820.089820.0,90066.31,22.01,Sensor
89820.089820.0,90063.89,22.41,Sensor2
89820.089820.0,90066.31,22.01,Sensor
89820.089820.0,90063.72,22.41,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90063.89,22.41,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90063.89,22.41,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90063.72,22.41,Sensor2
89820.089820.0,90066.83,22.01,Sensor
89820.089820.0,90063.72,22.41,Sensor2
89820.089820.0,90066.83,22.01,Sensor
89820.089820.0,90063.55,22.41,Sensor2
89820.089820.0,90066.83,22.01,Sensor
89820.089820.0,90063.55,22.41,Sensor2
89820.089820.0,90066.83,22.01,Sensor
89820.089820.0,90063.55,22.41,Sensor2
89820.089820.0,90066.83,22.01,Sensor
89820.089820.0,90063.55,22.41,Sensor2
89820.089820.0,90066.66,22.01,Sensor
89820.089820.0,90063.72,22.41,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90064.09,22.42,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90063.72,22.41,Sensor2
89820.089820.0,90066.48,22.01,Sensor
89820.089820.0,90063.75,22.42,Sensor2
89820.089820.0,90066.15,22.01,Sensor
89820.089820.0,90063.92,22.42,Sensor2
89820.089820.0,90066.31,22.01,Sensor
89820.089820.0,90063.75,22.42,Sensor2
89820.089820.0,90066.15,22.01,Sensor
89820.089820.0,90063.75,22.42,Sensor2
89820.089820.0,90065.98,22.01,Sensor
89820.089820.0,90063.40,22.42,Sensor2
89820.089820.0,90065.81,22.01,Sensor
89820.089820.0,90063.40,22.42,Sensor2
89820.089820.0,90065.81,22.01,Sensor
89820.089820.0,90063.40,22.42,Sensor2
89820.089820.0,90065.81,22.01,Sensor
89820.089820.0,90063.23,22.42,Sensor2
89820.089820.0,90065.98,22.01,Sensor
89820.089820.0,90063.40,22.42,Sensor2
89820.089820.0,90065.98,22.01,Sensor
89820.089820.0,90062.69,22.41,Sensor2
89820.089820.0,90065.64,22.01,Sensor
89820.089820.0,90062.52,22.41,Sensor2
89820.089820.0,90065.47,22.01,Sensor
89820.089820.0,90062.52,22.41,Sensor2
89820.089820.0,90065.13,22.01,Sensor
89820.089820.0,90063.03,22.41,Sensor2
89820.089820.0,90065.13,22.01,Sensor
89820.089820.0,90062.86,22.41,Sensor2
89820.089820.0,90065.30,22.01,Sensor
89820.089820.0,90062.69,22.41,Sensor2
89820.089820.0,90065.47,22.01,Sensor
89820.089820.0,90062.52,22.41,Sensor2
89820.089820.0,90065.47,22.01,Sensor
89820.089820.0,90062.52,22.41,Sensor2
89820.089820.0,90065.47,22.01,Sensor
89820.089820.0,90062.52,22.41,Sensor2
89820.089820.0,90065.47,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.47,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.30,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.13,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.47,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.30,22.01,Sensor
89820.089820.0,90062.52,22.41,Sensor2
89820.089820.0,90065.13,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.30,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.30,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.13,22.01,Sensor
89820.089820.0,90062.34,22.41,Sensor2
89820.089820.0,90065.13,22.01,Sensor
89820.089820.0,90062.53,22.42,Sensor2
89820.089820.0,90064.96,22.01,Sensor
89820.089820.0,90062.53,22.42,Sensor2
89820.089820.0,90064.96,22.01,Sensor
89820.089820.0,90062.36,22.42,Sensor2
89820.089820.0,90064.96,22.01,Sensor
89820.089820.0,90061.99,22.41,Sensor2
89820.089820.0,90064.45,22.01,Sensor
89820.089820.0,90061.65,22.41,Sensor2
89820.089820.0,90064.45,22.01,Sensor
89820.089820.0,90061.65,22.41,Sensor2
89820.089820.0,90064.45,22.01,Sensor
89820.089820.0,90061.47,22.41,Sensor2
89820.089820.0,90064.12,22.01,Sensor
89820.089820.0,90061.47,22.41,Sensor2
89820.089820.0,90063.78,22.01,Sensor
89820.089820.0,90061.47,22.41,Sensor2
89820.089820.0,90064.12,22.01,Sensor
89820.089820.0,90061.81,22.41,Sensor2
89820.089820.0,90064.12,22.01,Sensor
89820.089820.0,90061.30,22.41,Sensor2
89820.089820.0,90063.78,22.01,Sensor
89820.089820.0,90061.64,22.41,Sensor2
89820.089820.0,90063.61,22.01,Sensor
89820.089820.0,90061.64,22.41,Sensor2
89820.089820.0,90063.61,22.01,Sensor
89820.089820.0,90061.64,22.41,Sensor2
89820.089820.0,90063.61,22.01,Sensor
89820.089820.0,90061.64,22.41,Sensor2
89820.089820.0,90063.95,22.01,Sensor
89820.089820.0,90061.64,22.41,Sensor2
89820.089820.0,90063.61,22.01,Sensor
89820.089820.0,90061.64,22.41,Sensor2
89820.089820.0,90063.61,22.01,Sensor
89820.089820.0,90061.47,22.41,Sensor2
89820.089820.0,90063.78,22.01,Sensor
89820.089820.0,90061.47,22.41,Sensor2
89820.089820.0,90063.95,22.01,Sensor
89820.089820.0,90061.30,22.41,Sensor2
89820.089820.0,90063.95,22.01,Sensor
89820.089820.0,90060.78,22.41,Sensor2
89820.089820.0,90063.95,22.01,Sensor
89820.089820.0,90060.78,22.41,Sensor2
89820.089820.0,90063.95,22.01,Sensor
89820.089820.0,90060.61,22.41,Sensor2
89820.089820.0,90064.28,22.01,Sensor
89820.089820.0,90060.44,22.41,Sensor2
89820.089820.0,90064.12,22.01,Sensor
89820.089820.0,90060.44,22.41,Sensor2
89820.089820.0,90063.44,22.01,Sensor
89820.089820.0,90060.78,22.41,Sensor2
89820.089820.0,90063.44,22.01,Sensor
89820.089820.0,90060.61,22.41,Sensor2
89820.089820.0,90063.44,22.01,Sensor
89820.089820.0,90060.44,22.41,Sensor2
89820.089820.0,90063.44,22.01,Sensor
89820.089820.0,90060.61,22.41,Sensor2
89820.089820.0,90063.78,22.01,Sensor
89820.089820.0,90060.61,22.41,Sensor2
89820.089820.0,90063.78,22.01,Sensor
89820.089820.0,90060.61,22.41,Sensor2
89820.089820.0,90063.78,22.01,Sensor
89820.089820.0,90060.44,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90060.44,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90060.44,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90060.44,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90060.44,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90060.27,22.41,Sensor2
89820.089820.0,90063.44,22.01,Sensor
89820.089820.0,90060.27,22.41,Sensor2
89820.089820.0,90063.44,22.01,Sensor
89820.089820.0,90060.27,22.41,Sensor2
89820.089820.0,90063.09,22.01,Sensor
89820.089820.0,90060.09,22.41,Sensor2
89820.089820.0,90063.09,22.01,Sensor
89820.089820.0,90060.09,22.41,Sensor2
89820.089820.0,90062.77,22.00,Sensor
89820.089820.0,90060.09,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90060.27,22.41,Sensor2
89820.089820.0,90062.77,22.01,Sensor
89820.089820.0,90060.27,22.41,Sensor2
89820.089820.0,90062.77,22.01,Sensor
89820.089820.0,90060.09,22.41,Sensor2
89820.089820.0,90063.09,22.01,Sensor
89820.089820.0,90060.09,22.41,Sensor2
89820.089820.0,90063.09,22.01,Sensor
89820.089820.0,90060.09,22.41,Sensor2
89820.089820.0,90063.09,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90063.44,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90063.27,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90063.09,22.01,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90062.77,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90062.77,22.01,Sensor
89820.089820.0,90059.91,22.41,Sensor2
89820.089820.0,90062.59,22.01,Sensor
89820.089820.0,90059.91,22.41,Sensor2
89820.089820.0,90063.09,22.01,Sensor
89820.089820.0,90059.91,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90059.91,22.41,Sensor2
89820.089820.0,90062.93,22.01,Sensor
89820.089820.0,90059.91,22.41,Sensor2
89820.089820.0,90062.77,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90062.77,22.01,Sensor
89820.089820.0,90059.91,22.41,Sensor2
89820.089820.0,90062.59,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90062.42,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90062.42,22.01,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.42,22.01,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.42,22.01,Sensor
89820.089820.0,90059.74,22.41,Sensor2
89820.089820.0,90062.25,22.01,Sensor
89820.089820.0,90059.91,22.41,Sensor2
89820.089820.0,90062.77,22.02,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.77,22.02,Sensor
89820.089820.0,90059.91,22.41,Sensor2
89820.089820.0,90062.59,22.02,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.59,22.02,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.59,22.02,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.25,22.01,Sensor
89820.089820.0,90059.57,22.41,Sensor2
89820.089820.0,90062.42,22.01,Sensor
89820.089820.0,90059.25,22.41,Sensor2
89820.089820.0,90062.42,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90062.25,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90062.42,22.02,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.58,22.01,Sensor
89820.089820.0,90058.91,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90058.91,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90059.25,22.41,Sensor2
89820.089820.0,90061.23,22.01,Sensor
89820.089820.0,90058.56,22.40,Sensor2
89820.089820.0,90061.23,22.01,Sensor
89820.089820.0,90058.56,22.40,Sensor2
89820.089820.0,90061.06,22.01,Sensor
89820.089820.0,90058.39,22.40,Sensor2
89820.089820.0,90060.90,22.01,Sensor
89820.089820.0,90058.56,22.40,Sensor2
89820.089820.0,90060.73,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.06,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90060.73,22.01,Sensor
89820.089820.0,90058.91,22.40,Sensor2
89820.089820.0,90061.06,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.06,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.58,22.01,Sensor
89820.089820.0,90058.91,22.40,Sensor2
89820.089820.0,90061.58,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90058.40,22.40,Sensor2
89820.089820.0,90061.58,22.01,Sensor
89820.089820.0,90058.40,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90058.74,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90058.74,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90058.74,22.40,Sensor2
89820.089820.0,90061.91,22.01,Sensor
89820.089820.0,90058.91,22.40,Sensor2
89820.089820.0,90061.91,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.91,22.01,Sensor
89820.089820.0,90058.74,22.40,Sensor2
89820.089820.0,90061.91,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.91,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.91,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90062.08,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90059.08,22.40,Sensor2
89820.089820.0,90061.58,22.01,Sensor
89820.089820.0,90058.91,22.40,Sensor2
89820.089820.0,90061.58,22.01,Sensor
89820.089820.0,90058.91,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90058.91,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90058.73,22.40,Sensor2
89820.089820.0,90061.58,22.01,Sensor
89820.089820.0,90058.73,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90058.56,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90058.39,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90058.22,22.40,Sensor2
89820.089820.0,90061.75,22.01,Sensor
89820.089820.0,90058.56,22.41,Sensor2
89820.089820.0,90061.91,22.01,Sensor
89820.089820.0,90058.39,22.40,Sensor2
89820.089820.0,90061.58,22.01,Sensor
89820.089820.0,90057.70,22.40,Sensor2
89820.089820.0,90061.41,22.01,Sensor
89820.089820.0,90057.53,22.40,Sensor2
89820.089820.0,90061.23,22.01,Sensor
89820.089820.0,90057.53,22.40,Sensor2
89820.089820.0,90061.06,22.01,Sensor
89820.089820.0,90057.53,22.40,Sensor2
89820.089820.0,90061.06,22.01,Sensor
89820.089820.0,90057.53,22.40,Sensor2
89820.089820.0,90060.39,22.00,Sensor
89820.089820.0,90057.88,22.40,Sensor2
89820.089820.0,90060.39,22.00,Sensor
89820.089820.0,90057.70,22.40,Sensor2
89820.089820.0,90060.39,22.00,Sensor
89820.089820.0,90057.53,22.40,Sensor2
89820.089820.0,90060.73,22.01,Sensor
89820.089820.0,90057.36,22.40,Sensor2
89820.089820.0,90060.22,22.00,Sensor
89820.089820.0,90057.36,22.40,Sensor2
89820.089820.0,90060.39,22.00,Sensor
89820.089820.0,90057.70,22.40,Sensor2
89820.089820.0,90060.39,22.00,Sensor
89820.089820.0,90057.70,22.40,Sensor2
89820.089820.0,90060.22,22.00,Sensor
89820.089820.0,90057.70,22.40,Sensor2
89820.089820.0,90060.22,22.00,Sensor
89820.089820.0,90057.70,22.40,Sensor2
89820.089820.0,90060.39,22.01,Sensor
89820.089820.0,90057.88,22.40,Sensor2
89820.089820.0,90060.39,22.01,Sensor
89820.089820.0,90057.70,22.40,Sensor2
89820.089820.0,90060.39,22.01,Sensor
89820.089820.0,90057.70,22.40,Sensor2
89820.089820.0,90060.73,22.01,Sensor
89820.089820.0,90057.53,22.40,Sensor2
89820.089820.0,90060.90,22.01,Sensor
89820.089820.0,90057.53,22.40,Sensor2
89820.089820.0,90060.56,22.01,Sensor
89820.089820.0,90057.53,22.40,Sensor2
89820.089820.0,90060.56,22.01,Sensor
89820.089820.0,90057.36,22.40,Sensor2
89820.089820.0,90060.39,22.01,Sensor
89820.089820.0,90057.36,22.40,Sensor2
89820.089820.0,90060.39,22.01,Sensor
89820.089820.0,90057.36,22.40,Sensor2
89820.089820.0,90060.56,22.01,Sensor
89820.089820.0,90056.66,22.40,Sensor2
89820.089820.0,90060.56,22.01,Sensor
89820.089820.0,90057.02,22.40,Sensor2
89820.089820.0,90060.56,22.01,Sensor
89820.089820.0,90057.02,22.40,Sensor2
89820.089820.0,90060.56,22.01,Sensor
89820.089820.0,90056.84,22.40,Sensor2
89820.089820.0,90060.56,22.01,Sensor
89820.089820.0,90056.84,22.40,Sensor2
89820.089820.0,90060.05,22.00,Sensor
89820.089820.0,90056.66,22.40,Sensor2
89820.089820.0,90059.88,22.00,Sensor
89820.089820.0,90056.66,22.40,Sensor2
89820.089820.0,90060.05,22.00,Sensor
89820.089820.0,90056.83,22.40,Sensor2
89820.089820.0,90060.39,22.01,Sensor
89820.089820.0,90056.83,22.40,Sensor2
89820.089820.0,90060.22,22.01,Sensor
89820.089820.0,90056.83,22.40,Sensor2
89820.089820.0,90060.22,22.01,Sensor
89820.089820.0,90056.83,22.40,Sensor2
89820.089820.0,90060.22,22.01,Sensor
89820.089820.0,90056.83,22.40,Sensor2
89820.089820.0,90060.22,22.01,Sensor
89820.089820.0,90056.83,22.40,Sensor2
89820.089820.0,90060.05,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90059.71,22.00,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90060.05,22.01,Sensor
89820.089820.0,90056.31,22.40,Sensor2
89820.089820.0,90060.05,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.66,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90055.80,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90055.80,22.40,Sensor2
89820.089820.0,90060.05,22.01,Sensor
89820.089820.0,90056.31,22.40,Sensor2
89820.089820.0,90060.39,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90060.05,22.01,Sensor
89820.089820.0,90056.49,22.40,Sensor2
89820.089820.0,90060.05,22.01,Sensor
89820.089820.0,90056.66,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.66,22.40,Sensor2
89820.089820.0,90059.71,22.01,Sensor
89820.089820.0,90056.32,22.40,Sensor2
89820.089820.0,90059.71,22.01,Sensor
89820.089820.0,90056.32,22.40,Sensor2
89820.089820.0,90059.71,22.01,Sensor
89820.089820.0,90056.32,22.40,Sensor2
89820.089820.0,90059.71,22.01,Sensor
89820.089820.0,90056.15,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.32,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.15,22.40,Sensor2
89820.089820.0,90059.88,22.01,Sensor
89820.089820.0,90056.15,22.40,Sensor2
89820.089820.0,90060.05,22.01,Sensor
89820.089820.0,90056.32,22.40,Sensor2
89820.089820.0,90059.71,22.01,Sensor
89820.089820.0,90056.32,22.40,Sensor2
89820.089820.0,90059.55,22.01,Sensor
89820.089820.0,90056.32,22.40,Sensor2
102600.0,103072.13,22.03,Sensor
102600.0,103061.28,22.42,Sensor2
102600.0,103071.06,22.03,Sensor
102600.0,103060.81,22.41,Sensor2
102600.0,103070.39,22.03,Sensor
102600.0,103060.98,22.41,Sensor2
102600.0,103070.27,22.03,Sensor
102600.0,103061.33,22.41,Sensor2
102600.0,103069.41,22.03,Sensor
102600.0,103061.33,22.41,Sensor2
102600.0,103068.73,22.03,Sensor
102600.0,103061.50,22.41,Sensor2
102600.0,103068.05,22.03,Sensor
102600.0,103061.50,22.41,Sensor2
102600.0,103067.20,22.03,Sensor
102600.0,103061.75,22.42,Sensor2
102600.0,103066.69,22.03,Sensor
102600.0,103061.58,22.42,Sensor2
102600.0,103065.84,22.03,Sensor
102600.0,103061.58,22.42,Sensor2
102600.0,103064.99,22.03,Sensor
102600.0,103061.41,22.42,Sensor2
102600.0,103064.14,22.03,Sensor
102600.0,103060.58,22.41,Sensor2
102600.0,103061.89,22.02,Sensor
102600.0,103060.41,22.41,Sensor2
102600.0,103061.47,22.03,Sensor
102600.0,103060.41,22.41,Sensor2
102600.0,103060.78,22.03,Sensor
102600.0,103060.41,22.41,Sensor2
102600.0,103060.10,22.03,Sensor
