53243.13-22.45,101827.15,20.50,Sensor2
53243.13-22.45,101805.68,20.80,Sensor
53243.13-22.45,101827.15,20.50,Sensor2
53243.13-22.45,101806.06,20.80,Sensor
53243.13-22.45,101827.15,20.50,Sensor2
53243.13-22.45,101805.91,20.80,Sensor
53243.13-22.45,101827.15,20.50,Sensor2
53243.13-22.45,101806.06,20.80,Sensor
53243.13-22.45,101827.15,20.50,Sensor2
53243.13-22.45,101806.06,20.80,Sensor
53243.13-22.45,101827.69,20.50,Sensor2
53243.13-22.45,101805.91,20.80,Sensor
53243.13-22.45,101827.69,20.50,Sensor2
53243.13-22.45,101805.74,20.80,Sensor
53243.13-22.45,101827.69,20.50,Sensor2
53243.13-22.45,101805.97,20.81,Sensor
53243.13-22.45,101827.53,20.50,Sensor2
53243.13-22.45,101805.81,20.81,Sensor
53243.13-22.45,101827.36,20.50,Sensor2
53243.13-22.45,101805.64,20.81,Sensor
53243.13-22.45,101827.74,20.50,Sensor2
53243.13-22.45,101805.64,20.81,Sensor
53243.13-22.45,101827.58,20.50,Sensor2
53243.13-22.45,101805.64,20.81,Sensor
53243.13-22.45,101827.41,20.50,Sensor2
53243.13-22.45,101805.48,20.81,Sensor
53243.13-22.45,101827.41,20.50,Sensor2
53243.13-22.45,101805.48,20.81,Sensor
53243.13-22.45,101827.63,20.50,Sensor2
53243.13-22.45,101805.71,20.81,Sensor
53243.13-22.45,101827.63,20.50,Sensor2
53243.13-22.45,101805.71,20.81,Sensor
53243.13-22.45,101827.63,20.50,Sensor2
53243.13-22.45,101805.71,20.81,Sensor
53243.13-22.45,101827.64,20.51,Sensor2
53243.13-22.45,101805.71,20.81,Sensor
53243.13-22.45,101827.48,20.51,Sensor2
53243.13-22.45,101805.55,20.81,Sensor
53243.13-22.45,101827.48,20.51,Sensor2
53243.13-22.45,101805.23,20.81,Sensor
53243.13-22.45,101827.86,20.51,Sensor2
53243.13-22.45,101805.23,20.81,Sensor
53243.13-22.45,101827.70,20.51,Sensor2
53243.13-22.45,101805.23,20.81,Sensor
53243.13-22.45,101827.53,20.51,Sensor2
53243.13-22.45,101805.62,20.81,Sensor
53243.13-22.45,101827.53,20.51,Sensor2
53243.13-22.45,101805.78,20.81,Sensor
53243.13-22.45,101827.70,20.51,Sensor2
53243.13-22.45,101805.94,20.81,Sensor
53243.13-22.45,101827.53,20.51,Sensor2
53243.13-22.45,101805.94,20.81,Sensor
53243.13-22.45,101827.53,20.51,Sensor2
53243.13-22.45,101807.11,20.82,Sensor
53243.13-22.45,101828.78,20.51,Sensor2
53243.13-22.45,101806.95,20.82,Sensor
53243.13-22.45,101828.62,20.51,Sensor2
53243.13-22.45,101806.95,20.82,Sensor
53243.13-22.45,101829.00,20.52,Sensor2
53243.13-22.45,101806.95,20.82,Sensor
53243.13-22.45,101828.83,20.52,Sensor2
53243.13-22.45,101806.95,20.82,Sensor
53243.13-22.45,101828.83,20.52,Sensor2
53243.13-22.45,101806.95,20.82,Sensor
53243.13-22.45,101828.50,20.52,Sensor2
53243.13-22.45,101807.14,20.82,Sensor
53243.13-22.45,101828.50,20.52,Sensor2
53243.13-22.45,101807.14,20.82,Sensor
53243.13-22.45,101828.72,20.52,Sensor2
53243.13-22.45,101807.30,20.82,Sensor
53243.13-22.45,101828.55,20.52,Sensor2
53243.13-22.45,101807.30,20.82,Sensor
53243.13-22.45,101828.54,20.52,Sensor2
53243.13-22.45,101807.47,20.82,Sensor
53243.13-22.45,101828.38,20.52,Sensor2
53243.13-22.45,101807.30,20.82,Sensor
53243.13-22.45,101828.59,20.52,Sensor2
53243.13-22.45,101807.30,20.82,Sensor
53243.13-22.45,101828.59,20.52,Sensor2
53243.13-22.45,101807.14,20.82,Sensor
53243.13-22.45,101828.75,20.52,Sensor2
53243.13-22.45,101807.14,20.82,Sensor
53243.13-22.45,101828.92,20.52,Sensor2
53243.13-22.45,101807.14,20.82,Sensor
53243.13-22.45,101828.92,20.52,Sensor2
53243.13-22.45,101807.14,20.82,Sensor
53243.13-22.45,101828.92,20.52,Sensor2
53243.13-22.45,101807.56,20.82,Sensor
53243.13-22.45,101829.13,20.53,Sensor2
53243.13-22.45,101807.56,20.82,Sensor
53243.13-22.45,101828.74,20.54,Sensor2
53243.13-22.45,101807.40,20.82,Sensor
53243.13-22.45,101828.80,20.58,Sensor2
53243.13-22.45,101807.30,20.83,Sensor
53243.13-22.45,101828.97,20.66,Sensor2
53243.13-22.45,101807.27,20.83,Sensor
53243.13-22.45,101829.20,20.77,Sensor2
53243.13-22.45,101807.31,20.84,Sensor
53243.13-22.45,101829.20,20.77,Sensor2
53243.13-22.45,101807.59,20.85,Sensor
53243.13-22.45,101829.91,20.91,Sensor2
53243.13-22.45,101807.38,20.86,Sensor
53243.13-22.45,101830.52,21.06,Sensor2
53243.13-22.45,101807.58,20.88,Sensor
53243.13-22.45,101831.42,21.18,Sensor2
53243.13-22.45,101807.68,20.89,Sensor
53243.13-22.45,101831.92,21.28,Sensor2
53243.13-22.45,101807.45,20.91,Sensor
53243.13-22.45,101832.45,21.36,Sensor2
53243.13-22.45,101807.23,20.92,Sensor
53243.13-22.45,101832.84,21.43,Sensor2
53243.13-22.45,101807.24,20.94,Sensor
53243.13-22.45,101832.95,21.49,Sensor2
53243.13-22.45,101807.22,20.96,Sensor
53243.13-22.45,101833.37,21.54,Sensor2
53243.13-22.45,101807.58,20.98,Sensor
53243.13-22.45,101833.69,21.59,Sensor2
53243.13-22.45,101807.39,21.00,Sensor
53243.13-22.45,101833.80,21.64,Sensor2
53243.13-22.45,101807.45,21.02,Sensor
53243.13-22.45,101834.22,21.69,Sensor2
53243.13-22.45,101807.82,21.04,Sensor
53243.13-22.45,101834.75,21.73,Sensor2
53243.13-22.45,101807.63,21.06,Sensor
53243.13-22.45,101835.05,21.77,Sensor2
53243.13-22.45,101807.67,21.08,Sensor
53243.13-22.45,101835.28,21.80,Sensor2
53243.13-22.45,101807.83,21.09,Sensor
53243.13-22.45,101835.48,21.83,Sensor2
53243.13-22.45,101807.94,21.11,Sensor
53243.13-22.45,101835.85,21.86,Sensor2
53243.13-22.45,101807.94,21.13,Sensor
53243.13-22.45,101835.85,21.86,Sensor2
53243.13-22.45,101808.10,21.15,Sensor
53243.13-22.45,101835.83,21.89,Sensor2
53243.13-22.45,101808.37,21.17,Sensor
53243.13-22.45,101836.27,21.92,Sensor2
53243.13-22.45,101808.47,21.18,Sensor
53243.13-22.45,101836.28,21.94,Sensor2
53243.13-22.45,101808.53,21.20,Sensor
53243.13-22.45,101836.68,21.96,Sensor2
53243.13-22.45,101808.77,21.21,Sensor
53243.13-22.45,101836.95,21.98,Sensor2
53243.13-22.45,101809.19,21.23,Sensor
53243.13-22.45,101837.72,22.00,Sensor2
53243.13-22.45,101809.16,21.24,Sensor
53243.13-22.45,101837.92,22.01,Sensor2
53243.13-22.45,101809.19,21.25,Sensor
53243.13-22.45,101838.33,22.02,Sensor2
53243.13-22.45,101809.03,21.26,Sensor
53243.13-22.45,101838.88,22.02,Sensor2
53243.13-22.45,101809.67,21.28,Sensor
53243.13-22.45,101839.20,22.00,Sensor2
53243.13-22.45,101809.94,21.29,Sensor
53243.13-22.45,101839.27,21.96,Sensor2
53243.13-22.45,101809.42,21.29,Sensor
53243.13-22.45,101839.61,21.91,Sensor2
53243.13-22.45,101809.78,21.30,Sensor
53243.13-22.45,101839.86,21.86,Sensor2
53243.13-22.45,101809.69,21.30,Sensor
53243.13-22.45,101840.05,21.80,Sensor2
53243.13-22.45,101810.10,21.31,Sensor
53243.13-22.45,101839.58,21.74,Sensor2
53243.13-22.45,101810.27,21.31,Sensor
53243.13-22.45,101839.58,21.74,Sensor2
53243.13-22.45,101810.17,21.30,Sensor
53243.13-22.45,101838.95,21.68,Sensor2
53243.13-22.45,101810.33,21.30,Sensor
53243.13-22.45,101838.39,21.63,Sensor2
53243.13-22.45,101810.08,21.29,Sensor
53243.13-22.45,101838.39,21.58,Sensor2
53243.13-22.45,101810.10,21.29,Sensor
53243.13-22.45,101838.26,21.53,Sensor2
53243.13-22.45,101809.97,21.28,Sensor
53243.13-22.45,101838.00,21.49,Sensor2
53243.13-22.45,101805.45,20.91,Sensor
53243.13-22.45,101823.84,20.64,Sensor2
53243.13-22.45,101805.78,20.91,Sensor
53243.13-22.45,101823.67,20.64,Sensor2
53243.13-22.45,101805.94,20.91,Sensor
53243.13-22.45,101823.67,20.64,Sensor2
53243.13-22.45,101806.33,20.91,Sensor
53243.13-22.45,101823.72,20.64,Sensor2
53243.13-22.45,101806.33,20.91,Sensor
53243.13-22.45,101823.77,20.65,Sensor2
53243.13-22.45,101806.33,20.91,Sensor
53243.13-22.45,101823.77,20.65,Sensor2
53243.13-22.45,101806.49,20.91,Sensor
53243.13-22.45,101823.44,20.65,Sensor2
53243.13-22.45,101806.33,20.91,Sensor
53243.13-22.45,101823.48,20.65,Sensor2
53243.13-22.45,101806.33,20.91,Sensor
53243.13-22.45,101822.83,20.65,Sensor2
53243.13-22.45,101806.17,20.91,Sensor
53243.13-22.45,101822.85,20.65,Sensor2
1001234.56-20.13,101683.95,19.81,Sensor
1001234.56-20.13,101703.34,19.78,Sensor2
1001234.56-20.13,101684.18,19.81,Sensor
1001234.56-20.13,101703.02,19.78,Sensor2
1001234.56-20.13,101684.18,19.81,Sensor
1001234.56-20.13,101702.69,19.78,Sensor2
1001234.56-20.13,101684.41,19.82,Sensor
1001234.56-20.13,101702.75,19.79,Sensor2
1001234.56-20.13,101684.41,19.82,Sensor
1001234.56-20.13,101702.58,19.79,Sensor2
1001234.56-20.13,101684.25,19.82,Sensor
1001234.56-20.13,101702.46,19.79,Sensor2
1001234.56-20.13,101684.08,19.82,Sensor
1001234.56-20.13,101702.30,19.79,Sensor2
1001234.56-20.13,101684.31,19.82,Sensor
1001234.56-20.13,101702.52,19.79,Sensor2
1001234.56-20.13,101683.98,19.82,Sensor
1001234.56-20.13,101702.19,19.79,Sensor2
1001234.56-20.13,101683.66,19.82,Sensor
1001234.56-20.13,101702.02,19.79,Sensor2
1001234.56-20.13,101683.18,19.82,Sensor
1001234.56-20.13,101702.23,19.79,Sensor2
1001234.56-20.13,101682.70,19.82,Sensor
1001234.56-20.13,101701.74,19.79,Sensor2
1001234.56-20.13,101682.61,19.82,Sensor
1001234.56-20.13,101701.74,19.79,Sensor2
1001234.56-20.13,101682.61,19.82,Sensor
1001234.56-20.13,101701.58,19.79,Sensor2
1001234.56-20.13,101682.83,19.82,Sensor
1001234.56-20.13,101701.25,19.79,Sensor2
1001234.56-20.13,101682.67,19.82,Sensor
1001234.56-20.13,101701.08,19.79,Sensor2
1001234.56-20.13,101682.34,19.82,Sensor
1001234.56-20.13,101701.11,19.80,Sensor2
1001234.56-20.13,101682.02,19.82,Sensor
1001234.56-20.13,101701.11,19.80,Sensor2
1001234.56-20.13,101682.09,19.83,Sensor
1001234.56-20.13,101700.78,19.80,Sensor2
1001234.56-20.13,101681.61,19.83,Sensor
1001234.56-20.13,101700.78,19.80,Sensor2
1001234.56-20.13,101681.44,19.83,Sensor
1001234.56-20.13,101700.78,19.80,Sensor2
1001234.56-20.13,101681.84,19.83,Sensor
1001234.56-20.13,101700.99,19.80,Sensor2
1001234.56-20.13,101681.52,19.83,Sensor
1001234.56-20.13,101700.66,19.80,Sensor2
1001234.56-20.13,101681.35,19.83,Sensor
1001234.56-20.13,101701.04,19.80,Sensor2
1001234.56-20.13,101681.41,19.83,Sensor
1001234.56-20.13,101700.55,19.80,Sensor2
1001234.56-20.13,101681.25,19.83,Sensor
1001234.56-20.13,101700.38,19.80,Sensor2
1001234.56-20.13,101681.09,19.83,Sensor
1001234.56-20.13,101700.59,19.80,Sensor2
1001234.56-20.13,101680.77,19.83,Sensor
1001234.56-20.13,101700.44,19.80,Sensor2
1001234.56-20.13,101681.03,19.83,Sensor
1001234.56-20.13,101700.44,19.80,Sensor2
1001234.56-20.13,101681.19,19.83,Sensor
1001234.56-20.13,101700.44,19.80,Sensor2
1001234.56-20.13,101681.19,19.83,Sensor
1001234.56-20.13,101700.64,19.81,Sensor2
1001234.56-20.13,101681.41,19.84,Sensor
1001234.56-20.13,101700.81,19.81,Sensor2
1001234.56-20.13,101681.25,19.84,Sensor
1001234.56-20.13,101700.81,19.81,Sensor2
1001234.56-20.13,101681.09,19.84,Sensor
1001234.56-20.13,101701.02,19.81,Sensor2
1001234.56-20.13,101681.29,19.84,Sensor
1001234.56-20.13,101700.86,19.81,Sensor2
1001234.56-20.13,101680.97,19.84,Sensor
1001234.56-20.13,101700.88,19.81,Sensor2
1001234.56-20.13,101680.97,19.84,Sensor
1001234.56-20.13,101700.88,19.81,Sensor2
1001234.56-20.13,101681.20,19.84,Sensor
1001234.56-20.13,101700.39,19.81,Sensor2
1001234.56-20.13,101680.72,19.84,Sensor
1001234.56-20.13,101700.06,19.81,Sensor2
1001234.56-20.13,101680.72,19.84,Sensor
1001234.56-20.13,101699.89,19.81,Sensor2
1001234.56-20.13,101680.87,19.84,Sensor
1001234.56-20.13,101699.73,19.81,Sensor2
1001234.56-20.13,101681.27,19.84,Sensor
1001234.56-20.13,101699.56,19.81,Sensor2
1001234.56-20.13,101680.94,19.84,Sensor
1001234.56-20.13,101699.56,19.81,Sensor2
1001234.56-20.13,101680.94,19.84,Sensor
1001234.56-20.13,101699.56,19.81,Sensor2
1001234.56-20.13,101680.62,19.84,Sensor
1001234.56-20.13,101699.41,19.81,Sensor2
1001234.56-20.13,101680.84,19.85,Sensor
1001234.56-20.13,101699.23,19.81,Sensor2
1001234.56-20.13,101680.68,19.85,Sensor
1001234.56-20.13,101699.08,19.81,Sensor2
1001234.56-20.13,101680.52,19.85,Sensor
1001234.56-20.13,101699.42,19.81,Sensor2
1001234.56-20.13,101680.75,19.85,Sensor
1001234.56-20.13,101699.09,19.81,Sensor2
1001234.56-20.13,101680.75,19.85,Sensor
1001234.56-20.13,101699.09,19.81,Sensor2
1001234.56-20.13,101680.42,19.85,Sensor
1001234.56-20.13,101699.26,19.81,Sensor2
1001234.56-20.13,101680.66,19.85,Sensor
1001234.56-20.13,101699.64,19.82,Sensor2
1001234.56-20.13,101680.66,19.85,Sensor
1001234.56-20.13,101699.64,19.82,Sensor2
1001234.56-20.13,101680.33,19.85,Sensor
1001234.56-20.13,101699.31,19.82,Sensor2
1001234.56-20.13,101680.55,19.85,Sensor
1001234.56-20.13,101699.47,19.82,Sensor2
1001234.56-20.13,101680.55,19.85,Sensor
1001234.56-20.13,101699.47,19.82,Sensor2
1001234.56-20.13,101680.23,19.85,Sensor
1001234.56-20.13,101700.02,19.82,Sensor2
1001234.56-20.13,101680.47,19.86,Sensor
1001234.56-20.13,101700.17,19.82,Sensor2
1001234.56-20.13,101680.30,19.86,Sensor
1001234.56-20.13,101700.17,19.82,Sensor2
1001234.56-20.13,101680.20,19.86,Sensor
1001234.56-20.13,101700.17,19.82,Sensor2
1001234.56-20.13,101680.20,19.86,Sensor
1001234.56-20.13,101700.55,19.82,Sensor2
1001234.56-20.13,101680.30,19.86,Sensor
1001234.56-20.13,101700.39,19.82,Sensor2
1001234.56-20.13,101680.78,19.86,Sensor
1001234.56-20.13,101700.39,19.82,Sensor2
1001234.56-20.13,101680.78,19.86,Sensor
1001234.56-20.13,101700.72,19.82,Sensor2
1001234.56-20.13,101681.17,19.86,Sensor
1001234.56-20.13,101700.88,19.82,Sensor2
1001234.56-20.13,101681.34,19.86,Sensor
1001234.56-20.13,101700.67,19.82,Sensor2
1001234.56-20.13,101681.34,19.86,Sensor
1001234.56-20.13,101700.63,19.82,Sensor2
1001234.56-20.13,101681.56,19.87,Sensor
1001234.56-20.13,101700.95,19.82,Sensor2
1001234.56-20.13,101681.41,19.87,Sensor
1001234.56-20.13,101700.73,19.81,Sensor2
1001234.56-20.13,101681.08,19.87,Sensor
1001234.56-20.13,101701.06,19.81,Sensor2
1001234.56-20.13,101680.92,19.87,Sensor
1001234.56-20.13,101701.05,19.81,Sensor2
1001234.56-20.13,101680.59,19.87,Sensor
1001234.56-20.13,101701.37,19.81,Sensor2
1001234.56-20.13,101680.59,19.87,Sensor
1001234.56-20.13,101701.34,19.81,Sensor2
1001234.56-20.13,101680.44,19.87,Sensor
1001234.56-20.13,101701.68,19.81,Sensor2
1001234.56-20.13,101680.59,19.87,Sensor
1001234.56-20.13,101701.95,19.81,Sensor2
1001234.56-20.13,101680.92,19.87,Sensor
1001234.56-20.13,101701.95,19.81,Sensor2
1001234.56-20.13,101681.08,19.87,Sensor
1001234.56-20.13,101702.29,19.81,Sensor2
1001234.56-20.13,101681.24,19.87,Sensor
1001234.56-20.13,101702.41,19.80,Sensor2
1001234.56-20.13,101681.24,19.87,Sensor
1001234.56-20.13,101702.52,19.80,Sensor2
1001234.56-20.13,101681.08,19.87,Sensor
1001234.56-20.13,101702.63,19.80,Sensor2
1001234.56-20.13,101681.08,19.87,Sensor
1001234.56-20.13,101702.95,19.80,Sensor2
1001234.56-20.13,101681.08,19.87,Sensor
1001234.56-20.13,101702.91,19.80,Sensor2
1001234.56-20.13,101681.24,19.87,Sensor
1001234.56-20.13,101702.89,19.79,Sensor2
1001234.56-20.13,101681.24,19.87,Sensor
1001234.56-20.13,101703.01,19.79,Sensor2
1001234.56-20.13,101681.24,19.87,Sensor
1001234.56-20.13,101702.95,19.79,Sensor2
1001234.56-20.13,101681.41,19.87,Sensor
1001234.56-20.13,101702.91,19.79,Sensor2
1001234.56-20.13,101681.24,19.87,Sensor
1001234.56-20.13,101702.86,19.78,Sensor2
1001234.56-20.13,101681.17,19.86,Sensor
1001234.56-20.13,101702.64,19.78,Sensor2
1001234.56-20.13,101681.50,19.86,Sensor
1001234.56-20.13,101702.79,19.78,Sensor2
1001234.56-20.13,101681.81,19.86,Sensor
1001234.56-20.13,101702.95,19.78,Sensor2
1001234.56-20.13,101682.14,19.86,Sensor
1001234.56-20.13,101702.73,19.78,Sensor2
1001234.56-20.13,101682.30,19.86,Sensor
1001234.56-20.13,101702.73,19.78,Sensor2
1001234.56-20.13,101682.30,19.86,Sensor
1001234.56-20.13,101702.85,19.77,Sensor2
1001234.56-20.13,101682.47,19.86,Sensor
1001234.56-20.13,101702.83,19.77,Sensor2
1001234.56-20.13,101682.23,19.86,Sensor
1001234.56-20.13,101703.16,19.77,Sensor2
1001234.56-20.13,101682.40,19.86,Sensor
1001234.56-20.13,101703.33,19.77,Sensor2
1001234.56-20.13,101682.40,19.86,Sensor
1001234.56-20.13,101703.28,19.77,Sensor2
101067.12,102142.32,16.97,Sensor
101067.12,102157.23,17.27,Sensor2
101067.12,102142.16,16.97,Sensor
101067.12,102157.23,17.27,Sensor2
101067.12,102142.16,16.97,Sensor
101067.12,102157.06,17.27,Sensor2
101067.12,102142.39,16.97,Sensor
101067.12,102157.06,17.27,Sensor2
101067.12,102142.63,16.97,Sensor
101067.12,102157.12,17.27,Sensor2
101067.12,102142.46,16.97,Sensor
101067.12,102157.12,17.27,Sensor2
101067.12,102142.89,16.97,Sensor
101067.12,102156.95,17.27,Sensor2
101067.12,102142.56,16.97,Sensor
101067.12,102156.95,17.27,Sensor2
101067.12,102142.64,16.98,Sensor
101067.12,102156.80,17.27,Sensor2
101067.12,102142.47,16.98,Sensor
101067.12,102156.80,17.27,Sensor2
101067.12,102142.47,16.98,Sensor
101067.12,102156.63,17.27,Sensor2
101067.12,102142.70,16.98,Sensor
101067.12,102156.47,17.27,Sensor2
101067.12,102142.70,16.98,Sensor
101067.12,102156.30,17.27,Sensor2
101067.12,102142.94,16.98,Sensor
101067.12,102156.30,17.27,Sensor2
101067.12,102142.78,16.98,Sensor
101067.12,102156.30,17.27,Sensor2
101067.12,102143.00,16.98,Sensor
101067.12,102156.30,17.27,Sensor2
101067.12,102142.84,16.98,Sensor
101067.12,102156.30,17.27,Sensor2
101067.12,102143.23,16.99,Sensor
101067.12,102156.69,17.28,Sensor2
101067.12,102143.23,16.99,Sensor
101067.12,102156.84,17.28,Sensor2
101067.12,102143.08,16.99,Sensor
101067.12,102156.84,17.28,Sensor2
101067.12,102143.15,16.99,Sensor
101067.12,102156.84,17.28,Sensor2
101067.12,102142.98,16.99,Sensor
101067.12,102157.02,17.28,Sensor2
101067.12,102142.66,16.99,Sensor
101067.12,102157.55,17.28,Sensor2
101067.12,102142.55,16.99,Sensor
101067.12,102157.55,17.28,Sensor2
101067.12,102142.55,16.99,Sensor
101067.12,102157.50,17.28,Sensor2
101067.12,102142.45,16.99,Sensor
101067.12,102157.50,17.28,Sensor2
101067.12,102142.14,16.99,Sensor
101067.12,102157.50,17.28,Sensor2
101067.12,102141.81,16.99,Sensor
101067.12,102157.50,17.28,Sensor2
101067.12,102142.05,17.00,Sensor
101067.12,102157.67,17.28,Sensor2
101067.12,102141.72,17.00,Sensor
101067.12,102157.50,17.28,Sensor2
101067.12,102141.98,17.00,Sensor
101067.12,102157.67,17.28,Sensor2
101067.12,102141.98,17.00,Sensor
101067.12,102157.67,17.28,Sensor2
101067.12,102141.83,17.00,Sensor
101067.12,102157.67,17.28,Sensor2
101067.12,102141.89,17.00,Sensor
101067.12,102157.45,17.27,Sensor2
101067.12,102141.58,17.00,Sensor
101067.12,102157.28,17.27,Sensor2
101067.12,102141.80,17.00,Sensor
101067.12,102157.45,17.27,Sensor2
101067.12,102141.32,17.00,Sensor
101067.12,102157.61,17.27,Sensor2
101067.12,102141.00,17.00,Sensor
101067.12,102157.61,17.27,Sensor2
101067.12,102141.07,17.01,Sensor
101067.12,102157.61,17.27,Sensor2
101067.12,102140.75,17.01,Sensor
101067.12,102157.45,17.27,Sensor2
101067.12,102140.75,17.01,Sensor
101067.12,102157.12,17.27,Sensor2
101067.12,102140.98,17.01,Sensor
101067.12,102157.12,17.27,Sensor2
101067.12,102141.14,17.01,Sensor
101067.12,102156.80,17.27,Sensor2
101067.12,102140.98,17.01,Sensor
101067.12,102157.02,17.28,Sensor2
101067.12,102141.21,17.01,Sensor
101067.12,102156.69,17.28,Sensor2
101067.12,102140.89,17.01,Sensor
101067.12,102156.73,17.28,Sensor2
101067.12,102140.96,17.01,Sensor
101067.12,102156.25,17.28,Sensor2
101067.12,102140.64,17.01,Sensor
101067.12,102156.30,17.28,Sensor2
101067.12,102140.32,17.01,Sensor
101067.12,102156.19,17.28,Sensor2
101067.12,102140.39,17.02,Sensor
101067.12,102156.22,17.29,Sensor2
101067.12,102140.07,17.02,Sensor
101067.12,102155.89,17.29,Sensor2
101067.12,102140.30,17.02,Sensor
101067.12,102155.59,17.29,Sensor2
101067.12,102140.30,17.02,Sensor
101067.12,102155.64,17.29,Sensor2
101067.12,102139.82,17.02,Sensor
101067.12,102155.64,17.29,Sensor2
101067.12,102139.89,17.02,Sensor
101067.12,102155.69,17.29,Sensor2
101067.12,102139.89,17.02,Sensor
101067.12,102155.75,17.30,Sensor2
101067.12,102139.96,17.02,Sensor
101067.12,102155.77,17.30,Sensor2
101067.12,102139.48,17.02,Sensor
101067.12,102155.66,17.30,Sensor2
101067.12,102139.74,17.03,Sensor
101067.12,102155.55,17.30,Sensor2
101067.12,102139.58,17.03,Sensor
101067.12,102155.44,17.31,Sensor2
101067.12,102139.26,17.03,Sensor
101067.12,102155.33,17.31,Sensor2
101067.12,102139.49,17.03,Sensor
101067.12,102155.06,17.31,Sensor2
101067.12,102139.33,17.03,Sensor
101067.12,102154.76,17.31,Sensor2
101067.12,102139.56,17.03,Sensor
101067.12,102154.86,17.32,Sensor2
101067.12,102139.40,17.03,Sensor
101067.12,102154.59,17.32,Sensor2
101067.12,102139.08,17.03,Sensor
101067.12,102154.86,17.33,Sensor2
988989,101979.82,20.53,Sensor
988989,101919.95,20.17,Sensor2
988989,101979.61,20.51,Sensor
988989,101920.09,20.16,Sensor2
988989,101979.95,20.50,Sensor
988989,101920.09,20.16,Sensor2
988989,101979.97,20.49,Sensor
988989,101919.92,20.15,Sensor2
988989,101980.20,20.48,Sensor
988989,101919.77,20.14,Sensor2
988989,101979.98,20.46,Sensor
988989,101919.95,20.13,Sensor2
988989,101979.94,20.45,Sensor
988989,101920.11,20.12,Sensor2
988989,101979.94,20.45,Sensor
988989,101920.06,20.11,Sensor2
